query_name,cumulative_time,best_runtime
JOB_27B,0.0658876278,0.0658876278
JOB_27B,0.1317752556,0.0658876278
JOB_27B,0.1936357632,0.0618605076
JOB_27B,0.23729041979999999,0.043654656599999994
JOB_27B,0.2809450764,0.043654656599999994
JOB_27B,0.3244161512,0.043471074799999995
JOB_27B,0.367887226,0.043471074799999995
JOB_27B,0.4113583008,0.043471074799999995
JOB_27B,0.45482937560000003,0.043471074799999995
JOB_27B,0.49830045040000004,0.043471074799999995
JOB_27B,0.5417715252,0.043471074799999995
JOB_27B,0.5852426000000001,0.043471074799999995
JOB_27B,0.6287136748000001,0.043471074799999995
JOB_27B,0.6721847496000001,0.043471074799999995
JOB_27B,0.7156558244000001,0.043471074799999995
JOB_27B,0.7591268992000001,0.043471074799999995
JOB_27B,0.8025979740000001,0.043471074799999995
JOB_27B,0.8460690488000001,0.043471074799999995
JOB_27B,0.8895401236000001,0.043471074799999995
JOB_27B,0.9330111984000001,0.043471074799999995
JOB_27B,0.9764822732000001,0.043471074799999995
JOB_27B,1.019953348,0.043471074799999995
JOB_27B,1.0634244228,0.043471074799999995
JOB_27B,1.1068954976,0.043471074799999995
JOB_27B,1.1503665724,0.043471074799999995
JOB_27B,1.1938376472,0.043471074799999995
JOB_27B,1.237308722,0.043471074799999995
JOB_27B,1.2807797968,0.043471074799999995
JOB_27B,1.3242508716,0.043471074799999995
JOB_27B,1.3677219464,0.043471074799999995
JOB_27B,1.4111930212000001,0.043471074799999995
JOB_27B,1.4546640960000001,0.043471074799999995
JOB_27B,1.4981351708000001,0.043471074799999995
JOB_27B,1.5416062456000001,0.043471074799999995
JOB_27B,1.5850773204000002,0.043471074799999995
JOB_27B,1.6285483952000002,0.043471074799999995
JOB_27B,1.6720194700000002,0.043471074799999995
JOB_27B,1.7154905448000002,0.043471074799999995
JOB_27B,1.7589616196000002,0.043471074799999995
JOB_27B,1.8024326944000002,0.043471074799999995
JOB_27B,1.8459037692000002,0.043471074799999995
JOB_27B,1.8893748440000002,0.043471074799999995
JOB_27B,1.9328459188000002,0.043471074799999995
JOB_27B,1.9763169936000002,0.043471074799999995
JOB_27B,2.0197880684,0.043471074799999995
JOB_27B,2.0632591432,0.043471074799999995
JOB_27B,2.1067302179999996,0.043471074799999995
JOB_27B,2.1502012927999994,0.043471074799999995
JOB_27B,2.193672367599999,0.043471074799999995
JOB_27B,2.193672367599999,0.0408942215144634
JOB_27B,4.668755312188959,0.0218117944896221
JOB_27B,5.8062319587725195,0.0218117944896221
JOB_27B,6.970512631396119,0.0218117944896221
JOB_27B,10.18825240072588,0.0218117944896221
JOB_27B,10.891282577243558,0.0218117944896221
JOB_27B,12.05790435818044,0.0218117944896221
JOB_27B,26.992409452708838,0.0218117944896221
JOB_27B,27.725455534307557,0.0218117944896221
JOB_27B,31.03641666392272,0.0218117944896221
JOB_27B,32.01125526641068,0.0218117944896221
JOB_27B,37.90455133572772,0.0218117944896221
JOB_27B,44.20507208655508,0.0218117944896221
JOB_27B,46.74325213956401,0.0218117944896221
JOB_27B,47.522641805242,0.0218117944896221
JOB_27B,63.0390325665292,0.0218117944896221
JOB_27B,78.61596212623661,0.0218117944896221
JOB_27B,93.53196701286387,0.0218117944896221
JOB_27B,97.26642756979756,0.0218117944896221
JOB_27B,100.14308125043381,0.0218117944896221
JOB_27B,101.86622431027612,0.0218117944896221
JOB_27B,108.89151176201524,0.0218117944896221
JOB_27B,112.26360808818305,0.0218117944896221
JOB_27B,114.76981089531125,0.0218117944896221
JOB_27B,119.04850466285237,0.0218117944896221
JOB_27C,0.0864861154,0.0864861154
JOB_27C,0.1729722308,0.0864861154
JOB_27C,0.2501323708,0.07716014
JOB_27C,0.3125726324,0.062440261600000005
JOB_27C,0.375012894,0.062440261600000005
JOB_27C,0.4370883652,0.062075471199999996
JOB_27C,0.4991638364,0.062075471199999996
JOB_27C,0.5612393076,0.062075471199999996
JOB_27C,0.6233147788,0.062075471199999996
JOB_27C,0.68539025,0.062075471199999996
JOB_27C,0.7474657212,0.062075471199999996
JOB_27C,0.8095411924,0.062075471199999996
JOB_27C,0.8716166636,0.062075471199999996
JOB_27C,0.9336921348,0.062075471199999996
JOB_27C,0.995767606,0.062075471199999996
JOB_27C,1.0578430772,0.062075471199999996
JOB_27C,1.1199185484,0.062075471199999996
JOB_27C,1.1819940196,0.062075471199999996
JOB_27C,1.2440694908,0.062075471199999996
JOB_27C,1.306144962,0.062075471199999996
JOB_27C,1.3682204332,0.062075471199999996
JOB_27C,1.4302959044,0.062075471199999996
JOB_27C,1.4923713756,0.062075471199999996
JOB_27C,1.5544468468000001,0.062075471199999996
JOB_27C,1.6165223180000001,0.062075471199999996
JOB_27C,1.6785977892000001,0.062075471199999996
JOB_27C,1.7406732604000001,0.062075471199999996
JOB_27C,1.8027487316000002,0.062075471199999996
JOB_27C,1.8648242028000002,0.062075471199999996
JOB_27C,1.9268996740000002,0.062075471199999996
JOB_27C,1.9889751452000002,0.062075471199999996
JOB_27C,2.0510506164,0.062075471199999996
JOB_27C,2.1131260876,0.062075471199999996
JOB_27C,2.1752015588,0.062075471199999996
JOB_27C,2.23727703,0.062075471199999996
JOB_27C,2.2993525012,0.062075471199999996
JOB_27C,2.3614279724,0.062075471199999996
JOB_27C,2.4235034436,0.062075471199999996
JOB_27C,2.4855789148,0.062075471199999996
JOB_27C,2.547654386,0.062075471199999996
JOB_27C,2.6097298572,0.062075471199999996
JOB_27C,2.6718053284,0.062075471199999996
JOB_27C,2.7338807996,0.062075471199999996
JOB_27C,2.7959562708,0.062075471199999996
JOB_27C,2.858031742,0.062075471199999996
JOB_27C,2.9201072132,0.062075471199999996
JOB_27C,2.9821826844,0.062075471199999996
JOB_27C,3.0442581556,0.062075471199999996
JOB_27C,3.1063336268,0.062075471199999996
JOB_27C,3.1063336268,0.0597080662846565
JOB_27C,20.54176441293272,0.0597080662846565
JOB_27C,35.808120663695604,0.0597080662846565
JOB_27C,38.05655396156672,0.0597080662846565
JOB_27C,41.367580387367724,0.0597080662846565
JOB_27C,43.22325787266164,0.0597080662846565
JOB_27C,59.966188834270646,0.0597080662846565
JOB_27C,76.46967458637619,0.0597080662846565
JOB_27C,92.03945620067995,0.0597080662846565
JOB_27C,107.22535576923775,0.0597080662846565
JOB_28A,0.596258424,0.596258424
JOB_28A,1.192516848,0.596258424
JOB_28A,1.7887752719999999,0.596258424
JOB_28A,2.385033696,0.596258424
JOB_28A,2.7220603953999998,0.3370266994
JOB_28A,3.0590870947999997,0.3370266994
JOB_28A,3.3961137941999997,0.3370266994
JOB_28A,3.7331404935999997,0.3370266994
JOB_28A,4.070167193,0.3370266994
JOB_28A,4.4071938924,0.3370266994
JOB_28A,4.7442205917999996,0.3370266994
JOB_28A,5.0812472911999995,0.3370266994
JOB_28A,5.4182739905999995,0.3370266994
JOB_28A,5.755300689999999,0.3370266994
JOB_28A,6.092327389399999,0.3370266994
JOB_28A,6.429354088799999,0.3370266994
JOB_28A,6.766380788199999,0.3370266994
JOB_28A,7.103407487599999,0.3370266994
JOB_28A,7.440434186999999,0.3370266994
JOB_28A,7.777460886399999,0.3370266994
JOB_28A,8.1144875858,0.3370266994
JOB_28A,8.4515142852,0.3370266994
JOB_28A,8.7885409846,0.3370266994
JOB_28A,9.125567684000002,0.3370266994
JOB_28A,9.462594383400003,0.3370266994
JOB_28A,9.799621082800003,0.3370266994
JOB_28A,10.136647782200004,0.3370266994
JOB_28A,10.473674481600005,0.3370266994
JOB_28A,10.810701181000006,0.3370266994
JOB_28A,11.147727880400007,0.3370266994
JOB_28A,11.484754579800008,0.3370266994
JOB_28A,11.821781279200009,0.3370266994
JOB_28A,12.15880797860001,0.3370266994
JOB_28A,12.49583467800001,0.3370266994
JOB_28A,12.832861377400011,0.3370266994
JOB_28A,13.169888076800012,0.3370266994
JOB_28A,13.506914776200013,0.3370266994
JOB_28A,13.843941475600014,0.3370266994
JOB_28A,14.180968175000014,0.3370266994
JOB_28A,14.517994874400015,0.3370266994
JOB_28A,14.855021573800016,0.3370266994
JOB_28A,15.192048273200017,0.3370266994
JOB_28A,15.529074972600018,0.3370266994
JOB_28A,15.866101672000019,0.3370266994
JOB_28A,16.20312837140002,0.3370266994
JOB_28A,16.54015507080002,0.3370266994
JOB_28A,16.877181770200018,0.3370266994
JOB_28A,17.214208469600017,0.3370266994
JOB_28A,17.551235169000016,0.3370266994
JOB_28A,17.551235169000016,0.4018727838993072
JOB_28A,23.393840559170776,0.4018727838993072
JOB_28A,39.50610874955461,0.4018727838993072
JOB_28A,43.3147420455401,0.4018727838993072
JOB_28A,61.619152363914615,0.4018727838993072
JOB_28A,69.00590353712366,0.4018727838993072
JOB_28A,88.24567429289161,0.4018727838993072
JOB_28A,106.79259040579117,0.4018727838993072
JOB_28A,109.64205299444077,0.4018727838993072
JOB_28B,0.6365554984,0.6365554984
JOB_28B,1.1138727504000001,0.477317252
JOB_28B,1.5911900024,0.477317252
JOB_28B,2.0685072544,0.477317252
JOB_28B,2.5458245064000002,0.477317252
JOB_28B,3.0231417584000004,0.477317252
JOB_28B,3.5004590104000006,0.477317252
JOB_28B,3.977776262400001,0.477317252
JOB_28B,4.256413889400001,0.278637627
JOB_28B,4.535051516400001,0.278637627
JOB_28B,4.813689143400001,0.278637627
JOB_28B,5.0923267704000015,0.278637627
JOB_28B,5.370964397400002,0.278637627
JOB_28B,5.649602024400002,0.278637627
JOB_28B,5.928239651400002,0.278637627
JOB_28B,6.206877278400002,0.278637627
JOB_28B,6.485514905400002,0.278637627
JOB_28B,6.7641525324000025,0.278637627
JOB_28B,7.042790159400003,0.278637627
JOB_28B,7.321427786400003,0.278637627
JOB_28B,7.600065413400003,0.278637627
JOB_28B,7.878703040400003,0.278637627
JOB_28B,8.157340667400003,0.278637627
JOB_28B,8.435978294400003,0.278637627
JOB_28B,8.714615921400004,0.278637627
JOB_28B,8.993253548400004,0.278637627
JOB_28B,9.271891175400004,0.278637627
JOB_28B,9.550528802400004,0.278637627
JOB_28B,9.829166429400004,0.278637627
JOB_28B,10.107804056400004,0.278637627
JOB_28B,10.386441683400005,0.278637627
JOB_28B,10.665079310400005,0.278637627
JOB_28B,10.943716937400005,0.278637627
JOB_28B,11.222354564400005,0.278637627
JOB_28B,11.500992191400005,0.278637627
JOB_28B,11.779629818400005,0.278637627
JOB_28B,12.058267445400006,0.278637627
JOB_28B,12.336905072400006,0.278637627
JOB_28B,12.615542699400006,0.278637627
JOB_28B,12.894180326400006,0.278637627
JOB_28B,13.172817953400006,0.278637627
JOB_28B,13.451455580400006,0.278637627
JOB_28B,13.730093207400007,0.278637627
JOB_28B,14.008730834400007,0.278637627
JOB_28B,14.287368461400007,0.278637627
JOB_28B,14.566006088400007,0.278637627
JOB_28B,14.844643715400007,0.278637627
JOB_28B,15.123281342400007,0.278637627
JOB_28B,15.401918969400008,0.278637627
JOB_28B,15.401918969400008,0.2425048649311065
JOB_28B,26.130867776323328,0.2425048649311065
JOB_28B,28.556541140129767,0.2425048649311065
JOB_28B,37.41502814917753,0.2425048649311065
JOB_28B,53.67632695822884,0.2425048649311065
JOB_28B,80.16524620844484,0.2425048649311065
JOB_28B,117.24683499885037,0.2425048649311065
JOB_28C,0.44673039020000005,0.44673039020000005
JOB_28C,0.8934607804000001,0.44673039020000005
JOB_28C,1.3401911706000003,0.44673039020000005
JOB_28C,1.7869215608000002,0.44673039020000005
JOB_28C,2.1863859426000003,0.3994643818
JOB_28C,2.5858503244000004,0.3994643818
JOB_28C,2.9853147062000005,0.3994643818
JOB_28C,3.3847790880000006,0.3994643818
JOB_28C,3.7842434698000007,0.3994643818
JOB_28C,4.1837078516,0.3994643818
JOB_28C,4.5831722334,0.3994643818
JOB_28C,4.9826366152,0.3994643818
JOB_28C,5.382100996999999,0.3994643818
JOB_28C,5.781565378799999,0.3994643818
JOB_28C,6.181029760599999,0.3994643818
JOB_28C,6.580494142399998,0.3994643818
JOB_28C,6.979958524199998,0.3994643818
JOB_28C,7.379422905999998,0.3994643818
JOB_28C,7.778887287799997,0.3994643818
JOB_28C,8.178351669599998,0.3994643818
JOB_28C,8.577816051399997,0.3994643818
JOB_28C,8.977280433199997,0.3994643818
JOB_28C,9.376744814999997,0.3994643818
JOB_28C,9.776209196799996,0.3994643818
JOB_28C,10.175673578599996,0.3994643818
JOB_28C,10.575137960399996,0.3994643818
JOB_28C,10.974602342199995,0.3994643818
JOB_28C,11.374066723999995,0.3994643818
JOB_28C,11.773531105799995,0.3994643818
JOB_28C,12.172995487599994,0.3994643818
JOB_28C,12.572459869399994,0.3994643818
JOB_28C,12.971924251199994,0.3994643818
JOB_28C,13.371388632999993,0.3994643818
JOB_28C,13.770853014799993,0.3994643818
JOB_28C,14.170317396599993,0.3994643818
JOB_28C,14.569781778399992,0.3994643818
JOB_28C,14.969246160199992,0.3994643818
JOB_28C,15.368710541999992,0.3994643818
JOB_28C,15.768174923799991,0.3994643818
JOB_28C,16.16763930559999,0.3994643818
JOB_28C,16.567103687399992,0.3994643818
JOB_28C,16.966568069199994,0.3994643818
JOB_28C,17.366032450999995,0.3994643818
JOB_28C,17.765496832799997,0.3994643818
JOB_28C,18.164961214599998,0.3994643818
JOB_28C,18.5644255964,0.3994643818
JOB_28C,18.9638899782,0.3994643818
JOB_28C,19.363354360000002,0.3994643818
JOB_28C,19.762818741800004,0.3994643818
JOB_28C,19.762818741800004,0.366523265838623
JOB_28C,39.00530092239728,0.366523265838623
JOB_28C,46.7483687057528,0.366523265838623
JOB_28C,63.49820819092137,0.366523265838623
JOB_28C,70.6858012794446,0.366523265838623
JOB_28C,92.45138415183548,0.366523265838623
JOB_28C,103.13275769575172,0.366523265838623
JOB_28C,111.49283611448324,0.366523265838623
JOB_29A,0.110345396,0.110345396
JOB_29A,0.220690792,0.110345396
JOB_29A,0.331036188,0.110345396
JOB_29A,0.438644458,0.10760826999999999
JOB_29A,0.546252728,0.10760826999999999
JOB_29A,0.653860998,0.10760826999999999
JOB_29A,0.7614692679999999,0.10760826999999999
JOB_29A,0.8650739021999999,0.10360463420000002
JOB_29A,0.9631761477999999,0.0981022456
JOB_29A,1.0612783933999999,0.0981022456
JOB_29A,1.1593806389999999,0.0981022456
JOB_29A,1.2511057373999999,0.09172509840000001
JOB_29A,1.3428308357999998,0.09172509840000001
JOB_29A,1.4345559341999998,0.09172509840000001
JOB_29A,1.5262810325999998,0.09172509840000001
JOB_29A,1.6180061309999998,0.09172509840000001
JOB_29A,1.7097312293999998,0.09172509840000001
JOB_29A,1.8014563277999998,0.09172509840000001
JOB_29A,1.8931814261999997,0.09172509840000001
JOB_29A,1.9849065245999997,0.09172509840000001
JOB_29A,2.076631623,0.09172509840000001
JOB_29A,2.1683567214,0.09172509840000001
JOB_29A,2.2600818198,0.09172509840000001
JOB_29A,2.3518069182,0.09172509840000001
JOB_29A,2.4352139106,0.0834069924
JOB_29A,2.518620903,0.0834069924
JOB_29A,2.6020278954,0.0834069924
JOB_29A,2.6854348878,0.0834069924
JOB_29A,2.7688418802,0.0834069924
JOB_29A,2.8522488726,0.0834069924
JOB_29A,2.935655865,0.0834069924
JOB_29A,3.0190628574000002,0.0834069924
JOB_29A,3.1011284458,0.0820655884
JOB_29A,3.1831940342,0.0820655884
JOB_29A,3.2652596226,0.0820655884
JOB_29A,3.347325211,0.0820655884
JOB_29A,3.4293907993999997,0.0820655884
JOB_29A,3.5114563877999996,0.0820655884
JOB_29A,3.5935219761999995,0.0820655884
JOB_29A,3.6755875645999994,0.0820655884
JOB_29A,3.7576531529999992,0.0820655884
JOB_29A,3.839718741399999,0.0820655884
JOB_29A,3.921784329799999,0.0820655884
JOB_29A,4.003849918199999,0.0820655884
JOB_29A,4.085915506599999,0.0820655884
JOB_29A,4.167981094999999,0.0820655884
JOB_29A,4.250046683399999,0.0820655884
JOB_29A,4.332112271799999,0.0820655884
JOB_29A,4.414177860199999,0.0820655884
JOB_29A,4.414177860199999,0.0796763822436332
JOB_29A,12.853359335808799,0.0796763822436332
JOB_29A,34.27845717325688,0.0796763822436332
JOB_29A,40.62611655182204,0.0796763822436332
JOB_29A,57.77451484437536,0.0796763822436332
JOB_29A,59.8109130791882,0.0796763822436332
JOB_29A,69.51981300549056,0.0796763822436332
JOB_29A,88.24483176998659,0.0796763822436332
JOB_29A,97.87680541911104,0.0796763822436332
JOB_29A,104.7129982973198,0.0796763822436332
JOB_29A,112.27853502663308,0.0796763822436332
JOB_29B,0.10449648339999999,0.10449648339999999
JOB_29B,0.20899296679999999,0.10449648339999999
JOB_29B,0.31348945019999996,0.10449648339999999
JOB_29B,0.417597483,0.1041080328
JOB_29B,0.5217055158,0.1041080328
JOB_29B,0.6255293612,0.1038238454
JOB_29B,0.7293532066,0.1038238454
JOB_29B,0.8246450112,0.0952918046
JOB_29B,0.9182410958,0.09359608459999999
JOB_29B,1.0118371804,0.09359608459999999
JOB_29B,1.1054332649999998,0.09359608459999999
JOB_29B,1.1933756327999998,0.0879423678
JOB_29B,1.2813180005999998,0.0879423678
JOB_29B,1.3692603683999998,0.0879423678
JOB_29B,1.4572027361999997,0.0879423678
JOB_29B,1.5451451039999997,0.0879423678
JOB_29B,1.6330874717999997,0.0879423678
JOB_29B,1.7210298395999997,0.0879423678
JOB_29B,1.8089722073999996,0.0879423678
JOB_29B,1.8969145751999996,0.0879423678
JOB_29B,1.9848569429999996,0.0879423678
JOB_29B,2.0727993108,0.0879423678
JOB_29B,2.1607416786,0.0879423678
JOB_29B,2.2486840464,0.0879423678
JOB_29B,2.3287301006,0.0800460542
JOB_29B,2.4087761548,0.0800460542
JOB_29B,2.4842378406,0.0754616858
JOB_29B,2.5596995264,0.0754616858
JOB_29B,2.6351612122000003,0.0754616858
JOB_29B,2.7106228980000004,0.0754616858
JOB_29B,2.7860845838000006,0.0754616858
JOB_29B,2.8615462696000007,0.0754616858
JOB_29B,2.936229756800001,0.0746834872
JOB_29B,3.010913244000001,0.0746834872
JOB_29B,3.085596731200001,0.0746834872
JOB_29B,3.1602802184000014,0.0746834872
JOB_29B,3.2349637056000016,0.0746834872
JOB_29B,3.3096471928000017,0.0746834872
JOB_29B,3.384330680000002,0.0746834872
JOB_29B,3.459014167200002,0.0746834872
JOB_29B,3.5336976544000023,0.0746834872
JOB_29B,3.6083811416000025,0.0746834872
JOB_29B,3.6830646288000026,0.0746834872
JOB_29B,3.757748116000003,0.0746834872
JOB_29B,3.832431603200003,0.0746834872
JOB_29B,3.907115090400003,0.0746834872
JOB_29B,3.9817985776000033,0.0746834872
JOB_29B,4.0564820648000035,0.0746834872
JOB_29B,4.131165552000003,0.0746834872
JOB_29B,4.131165552000003,0.0745929479598999
JOB_29B,11.424318729140403,0.0745929479598999
JOB_29B,28.81306554196092,0.0745929479598999
JOB_29B,33.27000886587805,0.0745929479598999
JOB_29B,50.55486802760689,0.0745929479598999
JOB_29B,59.39043328952376,0.0745929479598999
JOB_29B,86.57874238490663,0.0745929479598999
JOB_29B,93.36010771389084,0.0745929479598999
JOB_29B,103.74957871920311,0.0745929479598999
JOB_29B,115.80868997481191,0.0745929479598999
JOB_29C,0.46403737740000006,0.46403737740000006
JOB_29C,0.8506068696,0.3865694922
JOB_29C,1.2371763618,0.3865694922
JOB_29C,1.623745854,0.3865694922
JOB_29C,2.0103153462,0.3865694922
JOB_29C,2.3968848384,0.3865694922
JOB_29C,2.7834543306,0.3865694922
JOB_29C,2.9989912982,0.21553696760000002
JOB_29C,3.2145282658,0.21553696760000002
JOB_29C,3.4300652333999997,0.21553696760000002
JOB_29C,3.6456022009999995,0.21553696760000002
JOB_29C,3.8611391685999994,0.21553696760000002
JOB_29C,4.0766761362,0.21553696760000002
JOB_29C,4.2922131038,0.21553696760000002
JOB_29C,4.5077500714,0.21553696760000002
JOB_29C,4.723287039000001,0.21553696760000002
JOB_29C,4.938824006600001,0.21553696760000002
JOB_29C,5.154360974200001,0.21553696760000002
JOB_29C,5.3698979418000015,0.21553696760000002
JOB_29C,5.585434909400002,0.21553696760000002
JOB_29C,5.800971877000002,0.21553696760000002
JOB_29C,6.016508844600002,0.21553696760000002
JOB_29C,6.232045812200003,0.21553696760000002
JOB_29C,6.447582779800003,0.21553696760000002
JOB_29C,6.663119747400003,0.21553696760000002
JOB_29C,6.8786567150000035,0.21553696760000002
JOB_29C,7.078637005800004,0.1999802908
JOB_29C,7.278617296600004,0.1999802908
JOB_29C,7.478597587400004,0.1999802908
JOB_29C,7.678577878200004,0.1999802908
JOB_29C,7.878558169000004,0.1999802908
JOB_29C,8.078538459800004,0.1999802908
JOB_29C,8.278518750600004,0.1999802908
JOB_29C,8.478499041400003,0.1999802908
JOB_29C,8.678479332200002,0.1999802908
JOB_29C,8.878459623000001,0.1999802908
JOB_29C,9.0784399138,0.1999802908
JOB_29C,9.2784202046,0.1999802908
JOB_29C,9.478400495399999,0.1999802908
JOB_29C,9.678380786199998,0.1999802908
JOB_29C,9.878361076999997,0.1999802908
JOB_29C,10.078341367799997,0.1999802908
JOB_29C,10.278321658599996,0.1999802908
JOB_29C,10.478301949399995,0.1999802908
JOB_29C,10.678282240199994,0.1999802908
JOB_29C,10.878262530999994,0.1999802908
JOB_29C,11.078242821799993,0.1999802908
JOB_29C,11.278223112599992,0.1999802908
JOB_29C,11.478203403399991,0.1999802908
JOB_29C,11.478203403399991,0.1767695099115371
JOB_29C,29.98286983482687,0.1767695099115371
JOB_29C,33.92585398625211,0.1767695099115371
JOB_29C,35.73562176416475,0.1767695099115371
JOB_29C,38.06669661123843,0.1767695099115371
